seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
3,2,38,81.405890625,82.491,0.269390625,0.292,4,64
3,2,39,81.38765625,82.491,0.2689375,0.292,4,64
3,2,40,81.405703125,82.491,0.26892187500000003,0.292,4,64
3,2,41,81.405828125,82.721,0.26887500000000003,0.288,0,64
3,2,42,81.405828125,82.721,0.26887500000000003,0.288,0,64
3,2,43,81.405828125,82.721,0.26887500000000003,0.288,4,64
3,2,44,81.463890625,82.721,0.269125,0.288,4,64
3,2,45,81.47846875,82.721,0.269265625,0.288,7,64
3,2,46,81.42775,82.721,0.269109375,0.29,3,64
3,2,47,81.47493750000001,82.721,0.2690625,0.29,2,64
3,2,48,81.500359375,82.956,0.269296875,0.29,3,64
3,2,49,81.507625,82.956,0.26928125,0.29,3,64
3,2,50,81.5148125,82.956,0.26896875000000003,0.288,4,64
3,2,51,81.5220625,82.956,0.26903124999999994,0.288,3,64
3,2,52,81.576609375,82.956,0.268984375,0.288,2,64
3,2,53,81.558484375,82.956,0.2686875,0.288,7,64
3,2,54,81.53684375,82.956,0.26803125,0.288,4,64
3,2,55,81.496890625,82.956,0.267515625,0.288,2,64
3,2,56,81.4788125,82.956,0.267203125,0.288,3,64
3,2,57,81.53685937499999,82.956,0.26715625,0.288,4,64
3,2,58,81.56603125000001,82.956,0.26725,0.288,5,64
3,2,59,81.56603125000001,82.956,0.26715625,0.288,2,64
3,2,60,81.56603125,82.956,0.267140625,0.288,2,64
3,2,61,81.573296875,82.956,0.26721875000000006,0.288,4,64
3,2,62,81.649359375,83.884,0.267671875,0.288,3,64
3,2,63,81.69284375000001,83.884,0.2678125,0.288,9,64
3,2,64,81.73653125,83.884,0.267484375,0.288,4,64
3,2,65,81.71840625,83.884,0.267390625,0.288,3,64
3,2,66,81.72187500000001,83.884,0.2673125,0.288,3,64
3,2,67,81.721953125,83.884,0.26728125,0.288,6,64
3,2,68,81.7400625,83.884,0.267140625,0.288,5,64
3,2,69,81.80521875,83.884,0.267765625,0.288,5,64
3,2,70,81.787109375,83.884,0.26759375,0.288,5,64
3,2,71,81.812671875,83.884,0.26746875000000003,0.285,5,64
3,2,72,81.830890625,83.884,0.267765625,0.289,3,64
3,2,73,81.848828125,83.884,0.267828125,0.289,7,64
3,2,74,81.9358125,83.884,0.26796875,0.289,3,64
3,2,75,81.92515625000001,83.884,0.2678125,0.289,5,64
3,2,76,81.975875,83.884,0.268046875,0.289,5,64
3,2,77,81.997515625,83.884,0.26790625,0.289,7,64
3,2,78,81.982578125,83.884,0.26725,0.283,4,64
3,2,79,81.9825625,83.884,0.266875,0.283,5,64
3,2,80,81.989953125,83.884,0.26684375,0.283,8,64
3,2,81,81.93546875,83.884,0.26584375000000005,0.283,4,64
3,2,82,81.902765625,83.884,0.26553125,0.283,6,64
3,2,83,81.87040625,83.884,0.26507812500000005,0.283,5,64
3,2,84,81.92115625,83.884,0.2651875,0.283,3,64
3,2,85,81.93553125,83.884,0.265125,0.283,2,64
3,2,86,81.913734375,83.884,0.26471875,0.282,3,64
3,2,87,81.92459375,83.884,0.264640625,0.282,8,64
3,2,88,82.01128125,83.884,0.264765625,0.282,4,64
3,2,89,82.0115625,83.884,0.264671875,0.282,4,64
3,2,90,82.026078125,83.884,0.264671875,0.282,7,64
3,2,91,82.04815625,83.884,0.26482812499999997,0.282,3,64
3,2,92,82.04823437499999,83.884,0.26475000000000004,0.282,6,64
3,2,93,82.04823437499999,83.884,0.26460937500000004,0.282,5,64
3,2,94,82.073625,83.884,0.26465625000000004,0.282,9,64
3,2,95,82.03,83.884,0.26407812499999994,0.282,8,64
3,2,96,82.01925,83.884,0.26356250000000003,0.282,5,64
3,2,97,81.950359375,83.884,0.263109375,0.282,4,64
3,2,98,81.975875,83.884,0.2631875,0.282,8,64
3,2,99,82.05951562499999,83.884,0.26325,0.282,19,64
3,2,100,82.1359375,83.884,0.262578125,0.282,11,64
3,2,101,82.18703124999999,83.884,0.26234375,0.282,10,64
3,2,102,82.2705,83.884,0.26256250000000003,0.282,9,64
3,2,103,82.346609375,83.884,0.262921875,0.282,11,64
3,2,104,82.51721875000001,83.884,0.263359375,0.282,12,64
3,2,105,82.57189062500001,83.884,0.26317187499999994,0.282,16,64
3,2,106,82.56106249999999,83.884,0.26209375,0.282,7,64
3,2,107,82.58271875,83.884,0.261921875,0.282,6,64
3,2,108,82.600875,83.884,0.261765625,0.282,8,64
3,2,109,82.640859375,83.884,0.26190625,0.282,9,64
3,2,110,82.69903125,83.884,0.26226562499999995,0.282,8,64
3,2,111,82.706171875,83.884,0.262234375,0.282,10,64
3,2,112,82.713359375,83.884,0.261828125,0.282,5,64
3,2,113,82.724125,83.884,0.26175000000000004,0.282,6,64
3,2,114,82.735015625,83.884,0.261453125,0.282,6,64
3,2,115,82.800421875,83.884,0.26165625000000003,0.282,12,64
3,2,116,82.851,83.884,0.26140625000000006,0.282,10,64
3,2,117,82.87656249999999,84.117,0.2608125,0.276,12,64
3,2,118,82.912765625,84.117,0.260328125,0.271,10,64
3,2,119,82.96381249999999,84.117,0.26015625000000003,0.271,6,64
3,2,120,82.956515625,84.117,0.26003125000000005,0.271,6,64
3,2,121,83.036296875,84.117,0.26045312499999995,0.271,13,64
3,2,122,82.98915625000001,84.117,0.25934375,0.271,14,64
3,2,123,83.01443750000001,84.117,0.259015625,0.271,11,64
3,2,124,83.08334375000001,84.117,0.25890625,0.271,11,64
3,2,125,83.097671875,84.117,0.2585,0.271,14,64
3,2,126,83.079640625,84.117,0.257375,0.269,7,64
3,2,127,83.0905,84.117,0.25696874999999997,0.269,11,64
3,2,128,83.1015,84.117,0.256734375,0.269,8,64
3,3,1,98.656375,99.767,0.35792187500000006,0.381,37,64
3,3,2,98.88510937499998,99.767,0.34943749999999996,0.378,33,64
3,3,3,99.055953125,99.767,0.34464062500000003,0.356,25,64
3,3,4,99.11403125,99.767,0.34196875,0.354,27,64
3,3,5,99.16451562499999,99.767,0.33859375,0.346,25,64
3,3,6,99.1974375,99.767,0.336046875,0.343,15,64
3,3,7,99.31003125,99.767,0.334859375,0.342,15,64
3,3,8,99.349984375,99.767,0.33365625,0.339,9,64
3,3,9,99.353703125,99.767,0.333375,0.343,7,64
3,3,10,99.3681875,99.767,0.3330937500000001,0.339,10,64
3,3,11,99.41528125,99.767,0.3326875,0.338,10,64
3,3,12,99.43695312499999,99.767,0.33217187500000006,0.338,8,64
3,3,13,99.46237500000001,99.767,0.332,0.337,7,64
3,3,14,99.45153125,99.767,0.331640625,0.336,5,64
3,3,15,99.46601562499998,99.767,0.33153125,0.336,6,64
3,3,16,99.509640625,99.767,0.331375,0.335,5,64
3,3,17,99.487859375,99.767,0.33109374999999996,0.335,5,64
3,3,18,99.48428125,99.767,0.330703125,0.335,10,64
3,3,19,99.477,99.767,0.33029687500000005,0.335,6,64
3,3,20,99.48795312499999,99.767,0.32987500000000003,0.334,8,64
3,3,21,99.50965625,99.767,0.329640625,0.336,2,64
3,3,22,99.51329687500001,99.767,0.3295,0.334,5,64
3,3,23,99.520546875,99.767,0.329453125,0.334,8,64
3,3,24,99.53142187499998,99.767,0.32903125000000005,0.333,4,64
3,3,25,99.5278125,99.767,0.32893750000000005,0.333,7,64
3,3,26,99.524265625,99.767,0.32865625000000004,0.333,3,64
3,3,27,99.51346874999999,99.767,0.32846875,0.333,3,64
3,3,28,99.50982812500001,99.767,0.32843750000000005,0.333,3,64
3,3,29,99.528046875,99.767,0.32821875,0.333,7,64
3,3,30,99.50260937499999,99.767,0.32771875,0.332,9,64
3,3,31,99.520828125,99.767,0.32759375,0.333,5,64
3,3,32,99.51370312499999,99.767,0.32728124999999997,0.332,3,64
3,3,33,99.510078125,99.767,0.32714062499999996,0.332,4,64
3,3,34,99.495546875,99.767,0.326890625,0.332,5,64
3,3,35,99.488328125,99.767,0.326359375,0.332,6,64
3,3,36,99.448328125,99.767,0.325875,0.331,8,64
3,3,37,99.448375,99.767,0.3255,0.331,5,64
3,3,38,99.45568749999998,99.767,0.32553125,0.33,5,64
3,3,39,99.48107812500001,99.767,0.32548437500000005,0.33,3,64
3,3,40,99.46295312500001,99.767,0.3251875,0.33,7,64
3,3,41,99.448296875,99.767,0.3246875000000001,0.329,6,64
3,3,42,99.45192187500001,99.767,0.32465625000000004,0.329,5,64
3,3,43,99.4265,99.767,0.324359375,0.329,5,64
3,3,44,99.426546875,99.767,0.32401562500000003,0.329,3,64
3,3,45,99.43753125,99.77,0.32412500000000005,0.335,9,64
3,3,46,99.455546875,99.77,0.32384375,0.335,5,64
3,3,47,99.46642187500001,99.77,0.32371874999999994,0.335,6,64
3,3,48,99.49907812500001,99.77,0.32359375,0.335,5,64
3,3,49,99.448171875,99.77,0.323265625,0.335,4,64
3,3,50,99.459078125,99.77,0.323234375,0.335,12,64
3,3,51,99.455515625,99.77,0.322734375,0.335,4,64
3,3,52,99.43734375,99.77,0.3225625,0.335,5,64
3,3,53,99.408328125,99.77,0.322140625,0.335,3,64
3,3,54,99.419265625,99.77,0.3219375,0.335,3,64
3,3,55,99.41921875,99.77,0.32167187500000005,0.335,4,64
3,3,56,99.39740624999999,99.77,0.32153125,0.335,8,64
3,3,57,99.41550000000001,99.77,0.32110937500000003,0.335,3,64
3,3,58,99.43003124999998,99.77,0.32103125,0.335,5,64
3,3,59,99.415546875,99.77,0.32071875000000005,0.335,5,64
3,3,60,99.44093749999999,99.77,0.32090625,0.335,8,64
3,3,61,99.415453125,99.77,0.320421875,0.335,5,64
3,3,62,99.440921875,99.77,0.32037499999999997,0.335,8,64
3,3,63,99.415578125,99.77,0.32003125000000004,0.335,3,64
3,3,64,99.404671875,99.77,0.31990625000000006,0.335,10,64
3,3,65,99.451890625,99.77,0.319625,0.335,2,64
3,3,66,99.437359375,99.77,0.31951562499999997,0.335,6,64
3,3,67,99.473734375,99.77,0.319609375,0.335,4,64
3,3,68,99.48823437499999,99.77,0.31965625,0.335,6,64
3,3,69,99.47725000000001,99.77,0.319296875,0.335,6,64
3,3,70,99.484515625,99.77,0.319046875,0.335,1,64
3,3,71,99.4809375,99.77,0.31903125,0.335,5,64
3,3,72,99.488203125,99.77,0.318953125,0.335,4,64
3,3,73,99.50634375,99.77,0.318875,0.335,6,64
3,3,74,99.510015625,99.77,0.31865625000000003,0.335,3,64
3,3,75,99.51,99.77,0.318609375,0.335,5,64
3,3,76,99.5100625,99.77,0.31853125000000004,0.335,4,64
3,3,77,99.502703125,99.77,0.318328125,0.335,4,64
3,3,78,99.50268750000001,99.77,0.31820312500000003,0.335,7,64
3,3,79,99.49528125,99.77,0.317796875,0.335,8,64
3,3,80,99.49528124999999,99.77,0.31759375,0.335,5,64
3,3,81,99.49162499999998,99.77,0.317453125,0.335,5,64
3,3,82,99.49884374999999,99.77,0.31721875,0.335,5,64
3,3,83,99.513375,99.77,0.317171875,0.335,5,64
3,3,84,99.506125,99.77,0.316921875,0.335,4,64
3,3,85,99.47343749999999,99.77,0.31676562500000005,0.335,4,64
3,3,86,99.47707812499999,99.77,0.316515625,0.335,6,64
3,3,87,99.480765625,99.77,0.31634375000000003,0.335,4,64
3,3,88,99.4735,99.77,0.316234375,0.335,9,64
3,3,89,99.47346875,99.77,0.31578125,0.335,9,64
3,3,90,99.502515625,99.77,0.31553125,0.335,7,64
3,3,91,99.524265625,99.77,0.315484375,0.335,6,64
3,3,92,99.54970312500001,99.77,0.3153437499999999,0.335,5,64
3,3,93,99.5641875,99.77,0.315265625,0.335,4,64
3,3,94,99.57503125,99.77,0.315078125,0.335,5,64
3,3,95,99.56778125,99.77,0.314828125,0.335,6,64
3,3,96,99.556796875,99.77,0.31459375,0.335,7,64
3,3,97,99.52046874999999,99.77,0.3143125,0.335,3,64
3,3,98,99.51684374999999,99.77,0.31425000000000003,0.335,7,64
3,3,99,99.50953125,99.77,0.313875,0.335,12,64
3,3,100,99.520296875,99.77,0.313171875,0.335,8,64
3,3,101,99.513046875,99.77,0.31295312499999994,0.335,8,64
3,3,102,99.52026562499998,99.77,0.31271875000000005,0.335,4,64
3,3,103,99.51665625,99.77,0.3125625,0.335,5,64
3,3,104,99.52754687499998,99.77,0.312453125,0.335,8,64
3,3,105,99.57478124999999,99.77,0.31229687500000003,0.335,14,64
3,3,106,99.59659374999998,99.77,0.31201562499999996,0.335,7,64
3,3,107,99.60384375,99.77,0.31178125,0.335,6,64
3,3,108,99.611109375,99.77,0.311671875,0.335,5,64
3,3,109,99.62198437499998,99.77,0.31165625,0.335,5,64
3,3,110,99.61839062499999,99.77,0.31159375,0.335,4,64
3,3,111,99.61476562499999,99.77,0.311453125,0.335,7,64
3,3,112,99.62203124999999,99.77,0.311140625,0.335,4,64
3,3,113,99.618421875,99.77,0.310765625,0.335,8,64
3,3,114,99.61851562499999,99.77,0.3105,0.335,6,64
3,3,115,99.61853124999999,99.77,0.310140625,0.335,9,64
3,3,116,99.611328125,99.77,0.30965624999999997,0.335,8,64
3,3,117,99.60771875,99.77,0.30940625,0.335,10,64
3,3,118,99.60778124999999,99.77,0.30896875,0.335,12,64
3,3,119,99.60421875,99.77,0.3085,0.335,13,64
3,3,120,99.61148437499999,99.77,0.308015625,0.335,11,64
3,3,121,99.60054687499999,99.77,0.30765625,0.335,7,64
3,3,122,99.60048437499998,99.77,0.307265625,0.335,9,64
3,3,123,99.60414062499999,99.77,0.307015625,0.335,14,64
3,3,124,99.604078125,99.77,0.30653125000000003,0.335,8,64
3,3,125,99.611296875,99.77,0.306203125,0.335,10,64
3,3,126,99.62215624999999,99.77,0.30579687499999997,0.335,10,64
3,3,127,99.629375,99.77,0.305359375,0.335,11,64
3,3,128,99.65835937499999,99.77,0.3051875,0.335,8,64
4,0,1,88.057625,90.104,0.287375,0.312,38,64
4,0,2,88.90446875,90.794,0.28275,0.307,28,64
4,0,3,89.131703125,90.794,0.280296875,0.307,26,64
4,0,4,89.250453125,90.794,0.27742187500000004,0.297,17,64
4,0,5,89.35799999999999,90.794,0.27615625,0.297,17,64
4,0,6,89.31790625,90.794,0.27435937499999996,0.297,14,64
4,0,7,89.364703125,90.794,0.27298437500000006,0.297,9,64
4,0,8,89.36125000000001,90.794,0.272046875,0.291,16,64
4,0,9,89.50160937500002,90.794,0.27170312500000005,0.29,11,64
4,0,10,89.54815625,90.794,0.27084375,0.29,10,64
4,0,11,89.6345,90.794,0.271140625,0.29,10,64
4,0,12,89.609234375,90.794,0.270296875,0.29,6,64
4,0,13,89.57682812499999,90.794,0.270109375,0.29,7,64
4,0,14,89.59484375,90.794,0.26940625000000007,0.29,5,64
4,0,15,89.670703125,90.794,0.26953125,0.29,6,64
4,0,16,89.67440625,90.794,0.269265625,0.29,8,64
4,0,17,89.74271875,91.256,0.269484375,0.295,6,64
4,0,18,89.74643750000001,91.256,0.26921875,0.295,5,64
4,0,19,89.800609375,91.256,0.26932812500000003,0.295,6,64
4,0,20,89.87676562499999,91.256,0.269140625,0.295,4,64
4,0,21,89.90174999999999,91.256,0.26946875000000003,0.295,7,64
4,0,22,89.85865625,91.256,0.268875,0.295,5,64
4,0,23,89.84789062499999,91.256,0.26835937500000007,0.295,5,64
4,0,24,89.87725,91.256,0.26751562500000003,0.29,4,64
4,0,25,89.877328125,91.256,0.267328125,0.29,3,64
4,0,26,89.862890625,91.256,0.26710937500000004,0.29,3,64
4,0,27,89.85932812499999,91.256,0.26707812500000006,0.29,4,64
4,0,28,89.8845625,91.256,0.26696875000000003,0.29,8,64
4,0,29,89.970984375,91.256,0.26703125,0.29,1,64
4,0,30,89.970984375,91.256,0.266859375,0.29,8,64
4,0,31,89.93884375,91.256,0.266671875,0.29,6,64
4,0,32,89.91010937499999,91.256,0.26635937500000006,0.29,7,64
4,0,33,89.96765624999999,91.256,0.266546875,0.29,5,64
4,0,34,89.989375,91.256,0.266546875,0.29,8,64
4,0,35,89.985890625,91.256,0.266234375,0.29,5,64
4,0,36,89.98225,91.256,0.266203125,0.29,10,64
4,0,37,89.978625,91.256,0.26549999999999996,0.29,4,64
4,0,38,89.982328125,91.256,0.265359375,0.29,8,64
4,0,39,90.021890625,91.256,0.265046875,0.29,7,64
4,0,40,90.0615,91.256,0.264984375,0.29,3,64
4,0,41,90.06873437499999,91.256,0.264453125,0.29,5,64
4,0,42,90.07606249999999,91.256,0.26425000000000004,0.29,4,64
4,0,43,90.115703125,91.256,0.26442187500000003,0.29,3,64
4,0,44,90.144359375,91.256,0.264046875,0.284,5,64
4,0,45,90.14084375,91.256,0.26375000000000004,0.284,8,64
4,0,46,90.19815624999998,91.256,0.263671875,0.284,9,64
4,0,47,90.291515625,91.256,0.26370312500000004,0.284,7,64
4,0,48,90.277203125,91.256,0.26303125,0.284,5,64
4,0,49,90.28078125,91.256,0.26220312500000004,0.284,5,64
4,0,50,90.32040625,91.256,0.262578125,0.284,5,64
4,0,51,90.295265625,91.256,0.262046875,0.284,8,64
4,0,52,90.284640625,91.256,0.262078125,0.284,7,64
4,0,53,90.30270312500001,91.256,0.26203125000000005,0.284,6,64
4,0,54,90.317140625,91.256,0.2616875,0.284,7,64
4,0,55,90.335015625,91.256,0.261390625,0.284,6,64
4,0,56,90.313453125,91.256,0.260921875,0.284,12,64
4,0,57,90.27743749999999,91.256,0.260234375,0.284,6,64
4,0,58,90.31345312500001,91.256,0.26012500000000005,0.284,7,64
4,0,59,90.2916875,91.256,0.259765625,0.284,7,64
4,0,60,90.27028125,91.256,0.25934375,0.284,7,64
4,0,61,90.30273437499999,91.256,0.25934375,0.284,6,64
4,0,62,90.34217187499999,91.256,0.25975000000000004,0.284,5,64
4,0,63,90.342328125,91.256,0.259296875,0.284,7,64
4,0,64,90.36392187499999,91.256,0.259328125,0.284,4,64
4,0,65,90.324109375,91.256,0.25907812500000005,0.284,5,64
4,0,66,90.313234375,91.256,0.258578125,0.284,4,64
4,0,67,90.295140625,91.256,0.258421875,0.284,2,64
4,0,68,90.28435937500001,91.256,0.258375,0.284,7,64
4,0,69,90.273609375,91.256,0.2580625,0.284,1,64
4,0,70,90.26996875,91.256,0.258046875,0.284,2,64
4,0,71,90.266375,91.256,0.25782812499999996,0.284,4,64
4,0,72,90.30609375,91.256,0.25803124999999993,0.284,2,64
4,0,73,90.30600000000001,91.256,0.257859375,0.284,4,64
4,0,74,90.31323437500001,91.256,0.25771875,0.284,3,64
4,0,75,90.30964062499999,91.256,0.2575625,0.284,5,64
4,0,76,90.3420625,91.256,0.2575,0.284,5,64
4,0,77,90.370875,91.256,0.257375,0.284,7,64
4,0,78,90.352859375,91.256,0.25668749999999996,0.284,3,64
4,0,79,90.324125,91.256,0.256359375,0.284,2,64
4,0,80,90.324125,91.256,0.25634375,0.284,6,64
4,0,81,90.349359375,91.256,0.25606249999999997,0.284,1,64
4,0,82,90.34576562500001,91.256,0.25598437499999993,0.284,6,64
4,0,83,90.36015624999999,91.256,0.255890625,0.284,5,64
4,0,84,90.36012500000001,91.256,0.25559375,0.284,1,64
4,0,85,90.356578125,91.256,0.2555,0.284,1,64
4,0,86,90.36012500000001,91.256,0.255421875,0.284,10,64
4,0,87,90.280828125,91.256,0.254515625,0.284,4,64
4,0,88,90.22314062500001,91.256,0.25396874999999997,0.284,5,64
4,0,89,90.205203125,91.256,0.25365625,0.284,5,64
4,0,90,90.183703125,91.256,0.253390625,0.284,8,64
4,0,91,90.20179687500001,91.256,0.25321875000000005,0.284,6,64
4,0,92,90.18028125000001,91.256,0.25279687500000003,0.284,9,64
4,0,93,90.16953125,91.256,0.252171875,0.284,10,64
4,0,94,90.245140625,91.256,0.25203125000000004,0.284,7,64
4,0,95,90.32784375,91.256,0.25207812500000004,0.284,3,64
4,0,96,90.33139062500001,91.256,0.25175000000000003,0.284,5,64
4,0,97,90.32417187499999,91.256,0.2515625,0.284,8,64
4,0,98,90.342140625,91.256,0.25153125,0.284,6,64
4,0,99,90.33121875,91.256,0.251296875,0.284,6,64
4,0,100,90.313046875,91.256,0.251171875,0.284,6,64
4,0,101,90.341703125,91.256,0.25101562499999996,0.284,5,64
4,0,102,90.34528125000001,91.256,0.25075000000000003,0.284,4,64
4,0,103,90.34887499999999,91.256,0.25065625,0.284,6,64
4,0,104,90.38490625,91.256,0.250609375,0.284,5,64
4,0,105,90.3778125,91.256,0.250359375,0.284,3,64
4,0,106,90.384921875,91.256,0.25015625,0.284,8,64
4,0,107,90.413796875,91.256,0.25006249999999997,0.284,9,64
4,0,108,90.33445312500001,91.256,0.24848437499999998,0.284,7,64
4,0,109,90.3991875,91.256,0.24840625,0.284,4,64
4,0,110,90.39209375,91.256,0.24809375,0.284,6,64
4,0,111,90.40642187499999,91.256,0.24767187499999999,0.284,3,64
4,0,112,90.44959374999999,91.256,0.24778125,0.284,5,64
4,0,113,90.39909375,91.256,0.247453125,0.284,4,64
4,0,114,90.40271875,91.256,0.24728125,0.284,9,64
4,0,115,90.39934374999999,91.256,0.24678124999999998,0.284,7,64
4,0,116,90.45328125,91.256,0.2468125,0.284,8,64
4,0,117,90.431765625,91.256,0.246140625,0.284,4,64
4,0,118,90.431765625,91.256,0.24612499999999998,0.284,8,64
4,0,119,90.42823437499999,91.256,0.245703125,0.284,10,64
4,0,120,90.435359375,91.256,0.24512499999999998,0.284,5,64
4,0,121,90.44609375,91.256,0.244953125,0.284,4,64
4,0,122,90.47490625,91.256,0.244796875,0.284,5,64
4,0,123,90.471265625,91.256,0.24465625,0.284,8,64
4,0,124,90.460640625,91.256,0.244265625,0.284,6,64
4,0,125,90.45348437499999,91.256,0.243796875,0.284,7,64
4,0,126,90.45695312499998,91.256,0.24334375,0.284,8,64
4,0,127,90.47853125,91.256,0.2433125,0.284,9,64
4,0,128,90.4749375,91.256,0.2428125,0.284,7,64
4,1,1,97.13009374999999,100.0,0.775265625,0.812,36,64
4,1,2,98.67659375,100.0,0.7667499999999999,0.794,30,64
4,1,3,98.330671875,100.0,0.76171875,0.783,31,64
4,1,4,98.32175,100.0,0.756828125,0.783,18,64
4,1,5,98.6143125,100.0,0.7553281249999999,0.777,31,64
4,1,6,98.755203125,100.0,0.752546875,0.764,18,64
4,1,7,98.3260625,100.0,0.750703125,0.761,17,64
4,1,8,98.073171875,100.0,0.74915625,0.759,15,64
4,1,9,98.43674999999999,100.0,0.74825,0.759,12,64
4,1,10,98.39379687499999,100.0,0.7474375000000001,0.759,13,64
4,1,11,98.537953125,100.0,0.74646875,0.756,14,64
4,1,12,98.685796875,100.0,0.746015625,0.756,13,64
4,1,13,98.728859375,100.0,0.74521875,0.756,12,64
4,1,14,98.80015625,100.0,0.74453125,0.754,10,64
4,1,15,98.681234375,100.0,0.743734375,0.753,12,64
4,1,16,98.87607812499999,100.0,0.7431875,0.753,9,64
4,1,17,98.88715624999999,100.0,0.7425468749999999,0.753,8,64
4,1,18,98.793234375,100.0,0.7422031250000001,0.752,11,64
4,1,19,98.90440625,100.0,0.7414375,0.751,6,64
4,1,20,98.926046875,100.0,0.74103125,0.751,9,64
4,1,21,98.972734375,100.0,0.740796875,0.75,12,64
4,1,22,98.99826562499999,100.0,0.7401875,0.749,7,64
4,1,23,99.178640625,100.0,0.739703125,0.749,5,64
4,1,24,99.19340625,100.0,0.739375,0.749,9,64
4,1,25,99.273171875,100.0,0.738890625,0.748,6,64
4,1,26,99.30190625,100.0,0.7386874999999999,0.748,3,64
4,1,27,99.30909374999999,100.0,0.73865625,0.748,4,64
4,1,28,99.370703125,100.0,0.7385625,0.748,6,64
4,1,29,99.37428125,100.0,0.738234375,0.747,3,64
4,1,30,99.33098437499999,100.0,0.7381249999999999,0.747,8,64
4,1,31,99.31303125,100.0,0.737671875,0.746,3,64
4,1,32,99.2805625,100.0,0.73759375,0.746,3,64
4,1,33,99.30210937499999,100.0,0.737640625,0.748,7,64
4,1,34,99.28034375,100.0,0.73740625,0.746,0,64
4,1,35,99.28034374999999,100.0,0.73740625,0.746,4,64
4,1,36,99.294640625,100.0,0.737421875,0.746,1,64
4,1,37,99.211234375,100.0,0.737375,0.746,0,64
4,1,38,99.211234375,100.0,0.737375,0.746,5,64
4,1,39,99.247390625,100.0,0.737203125,0.746,5,64
4,1,40,99.20442187500001,100.0,0.7370625000000001,0.746,0,64
4,1,41,99.20442187500001,100.0,0.7370625000000001,0.746,4,64
4,1,42,99.26209374999999,100.0,0.73703125,0.746,4,64
4,1,43,99.345765625,100.0,0.736796875,0.746,4,64
4,1,44,99.241234375,100.0,0.736796875,0.746,3,64
4,1,45,99.226859375,100.0,0.736546875,0.746,5,64
4,1,46,99.176296875,100.0,0.7365625,0.749,5,64
4,1,47,99.24101562499999,100.0,0.7359218750000001,0.745,1,64
4,1,48,99.230234375,100.0,0.7358750000000001,0.745,2,64
4,1,49,99.23023437500001,100.0,0.73584375,0.745,6,64
4,1,50,99.28424999999999,100.0,0.735640625,0.745,5,64
4,1,51,99.26628124999999,100.0,0.73540625,0.745,3,64
4,1,52,99.262859375,100.0,0.73521875,0.745,6,64
4,1,53,99.180203125,100.0,0.7345625,0.745,1,64
4,1,54,99.176609375,100.0,0.73453125,0.745,4,64
4,1,55,99.234109375,100.0,0.7344843750000001,0.745,2,64
4,1,56,99.20165625,100.0,0.73421875,0.745,3,64
4,1,57,99.18728125,100.0,0.7339687500000001,0.745,3,64
4,1,58,99.129890625,100.0,0.733625,0.743,4,64
4,1,59,99.08318750000001,100.0,0.733375,0.743,2,64
4,1,60,98.9855625,100.0,0.733328125,0.743,3,64
4,1,61,98.985578125,100.0,0.733546875,0.754,2,64
4,1,62,98.967625,100.0,0.7332343749999999,0.743,4,64
4,1,63,98.9101875,100.0,0.7331875,0.743,5,64
4,1,64,98.89940625,100.0,0.732921875,0.743,3,64
4,1,65,98.9101875,100.0,0.7328281249999999,0.743,3,64
4,1,66,98.9101875,100.0,0.732796875,0.743,0,64
4,1,67,98.9101875,100.0,0.732796875,0.743,2,64
4,1,68,98.931734375,100.0,0.7327812499999999,0.743,2,64
4,1,69,98.920671875,100.0,0.7327343749999999,0.743,4,64
4,1,70,98.945953125,100.0,0.73246875,0.742,4,64
4,1,71,98.931609375,100.0,0.73234375,0.742,1,64
4,1,72,98.9495625,100.0,0.7324843750000001,0.742,3,64
4,1,73,98.942359375,100.0,0.7322656249999999,0.742,4,64
4,1,74,98.97506249999999,100.0,0.7322500000000001,0.742,2,64
4,1,75,98.93484375,100.0,0.732234375,0.742,4,64
4,1,76,98.992296875,100.0,0.7321249999999999,0.742,0,64
4,1,77,98.992296875,100.0,0.7321249999999999,0.742,2,64
4,1,78,99.1115,100.0,0.73209375,0.742,0,64
4,1,79,99.1115,100.0,0.73209375,0.742,2,64
4,1,80,99.11509375,100.0,0.7320468749999999,0.742,0,64
4,1,81,99.11509375,100.0,0.7320468749999999,0.742,0,64
4,1,82,99.11509375,100.0,0.7320468749999999,0.742,2,64
4,1,83,99.093546875,100.0,0.73190625,0.741,1,64
4,1,84,99.089953125,100.0,0.731859375,0.741,5,64
4,1,85,99.140625,100.0,0.7316874999999999,0.741,4,64
4,1,86,99.115484375,100.0,0.731390625,0.741,2,64
4,1,87,99.158609375,100.0,0.731625,0.748,2,64
4,1,88,99.158609375,100.0,0.73153125,0.743,3,64
4,1,89,99.144234375,100.0,0.73128125,0.741,2,64
4,1,90,99.19162499999999,100.0,0.73115625,0.74,3,64
4,1,91,99.191609375,100.0,0.730984375,0.74,3,64
4,1,92,99.187984375,100.0,0.7309218749999999,0.74,2,64
4,1,93,99.2346875,100.0,0.730890625,0.74,3,64
4,1,94,99.18390625,100.0,0.73078125,0.74,1,64
4,1,95,99.23828125,100.0,0.7307968749999999,0.74,2,64
4,1,96,99.249046875,100.0,0.7307656250000001,0.74,2,64
4,1,97,99.249046875,100.0,0.7306718750000001,0.74,4,64
4,1,98,99.22390625,100.0,0.730546875,0.74,5,64
